elapsed_time_sec,ss1,ss2,ss3,ss4
31.200079,0.25779268,0.3419511,0.41227043,0.3468771
31.210075,0.25688833,0.34139794,0.4123032,0.34763402
31.220074,0.25757354,0.34102243,0.4128414,0.34691992
31.230076,0.25689298,0.3418348,0.4140658,0.34837738
31.240076,0.25780073,0.34101093,0.4121554,0.34756672
31.250076,0.25821894,0.3411249,0.41334292,0.34709
31.260092,0.25771263,0.34097418,0.41307646,0.34655383
31.270086,0.2575274,0.34116602,0.4132566,0.34734756
31.280079,0.25716257,0.34129608,0.41349784,0.34784046
31.290075,0.25760564,0.34133044,0.41258368,0.34704646
31.300076,0.25782797,0.34168005,0.41275907,0.34710127
31.310076,0.25786787,0.341168,0.4123005,0.34757635
31.320074,0.25759992,0.34207976,0.41295084,0.34735006
31.330074,0.2574747,0.34191144,0.4135441,0.34779114
31.340075,0.25756785,0.341659,0.4130646,0.34763393
31.350075,0.25739738,0.341949,0.41247234,0.3468304
31.360077,0.25799885,0.3422918,0.41332212,0.3478334
31.370077,0.2578017,0.34170437,0.41339448,0.34724236
31.380074,0.25745875,0.34125438,0.41317725,0.34810117
31.390076,0.25694755,0.34182438,0.4130458,0.34755367
31.400076,0.2578794,0.34130132,0.41330552,0.34702775
31.410074,0.25771558,0.34232685,0.4129127,0.3480987
31.420074,0.2580374,0.34204283,0.41307268,0.34710085
31.43009,0.25795305,0.34188786,0.41382834,0.34794864
31.440083,0.25728536,0.34197643,0.41370785,0.34782192
31.450075,0.25710085,0.34191158,0.41331238,0.3475189
31.46008,0.25724193,0.34138408,0.41295692,0.34797084
31.470078,0.25765598,0.34141684,0.4130748,0.3470673
31.480099,0.2575342,0.34204233,0.4134024,0.34809053
31.490076,0.25780573,0.3414829,0.413755,0.3474066
31.500088,0.25714663,0.34129277,0.41279626,0.3471498
31.510094,0.25715545,0.34132004,0.41346163,0.3474946
31.52008,0.2563411,0.3410341,0.4137318,0.34752685
31.530077,0.25759894,0.3409821,0.4137567,0.34760043
31.540073,0.25702658,0.34154347,0.41343302,0.347223
31.55009,0.25749603,0.34159276,0.41349167,0.34704742
31.560081,0.25808868,0.3417871,0.4140621,0.34768
31.570074,0.2566487,0.34165406,0.41368613,0.3471437
31.58011,0.2574136,0.34146437,0.414056,0.34778085
31.59008,0.25723264,0.34163344,0.41375288,0.3469717
31.600075,0.25700244,0.3415183,0.41390967,0.34728283
31.610075,0.257615,0.34190306,0.41360885,0.34739882
31.620075,0.2574781,0.3410424,0.4131943,0.3470153
31.630075,0.25681865,0.34106907,0.413873,0.34700128
31.640076,0.25698048,0.34144887,0.41393736,0.34739766
31.650085,0.25728542,0.34134397,0.41375133,0.3473194
31.66008,0.25824258,0.3416664,0.41332367,0.34700304
31.670086,0.25722748,0.34133658,0.4145027,0.34715846
31.680075,0.25672036,0.3410936,0.41366693,0.34707928
31.690077,0.25731936,0.34248614,0.41345063,0.34787896
31.700075,0.25679085,0.34182417,0.41399997,0.34728974
31.710075,0.25839752,0.3422201,0.413748,0.34694257
31.720076,0.25706306,0.34114268,0.41371378,0.34662545
31.730076,0.25767553,0.34256583,0.41427472,0.34710664
31.740072,0.25740677,0.34142083,0.41412306,0.34707063
31.750074,0.25658816,0.34175664,0.4141896,0.34752458
31.760077,0.2569708,0.34110376,0.4139882,0.34695134
31.770086,0.25708947,0.34044737,0.413633,0.34753633
31.780087,0.25682423,0.34116045,0.41414785,0.34683165
31.790077,0.25712132,0.34193653,0.4143645,0.3473216
31.800076,0.25752962,0.3419831,0.41427544,0.34687847
31.810074,0.25678352,0.34241283,0.41421422,0.3470169
31.820078,0.256714,0.3414314,0.41409534,0.348033
31.830076,0.2564048,0.34196368,0.41415673,0.34699017
31.840073,0.2574511,0.34190947,0.41378438,0.34764406
31.850075,0.25755274,0.3414881,0.41401333,0.34742892
31.860079,0.25769702,0.34195215,0.41349548,0.3473568
31.870079,0.25636366,0.34158483,0.4137665,0.34782887
31.880075,0.25745136,0.3412634,0.41411942,0.34758022
31.89009,0.25699988,0.34138814,0.41413277,0.34769976
31.900082,0.25737676,0.3412692,0.41395113,0.34700647
31.910076,0.2568937,0.33961558,0.4143132,0.34702098
31.920084,0.2569161,0.34220698,0.41422546,0.3478095
31.930077,0.25743127,0.341981,0.41435894,0.3470662
31.940073,0.256352,0.34126848,0.4143934,0.34675667
31.950075,0.25740486,0.34111765,0.4150033,0.34730944
31.960075,0.25671405,0.34114683,0.41472134,0.3478662
31.970078,0.257244,0.34186408,0.41393155,0.34714717
31.980074,0.257084,0.3420862,0.41467693,0.34698674
31.990095,0.25800464,0.34242386,0.41529095,0.3477771
32.000103,0.25558138,0.34085304,0.41453046,0.34732062
32.01009,0.2564299,0.3419037,0.41515383,0.3467225
32.02008,0.25705785,0.34060383,0.41486874,0.3476013
32.030075,0.25688857,0.3411651,0.41440338,0.34750104
32.040073,0.2564831,0.34157315,0.4143739,0.3472938
32.050076,0.2561966,0.34154052,0.41454875,0.34719175
32.06009,0.25734624,0.34081998,0.41464487,0.3470771
32.070084,0.25714162,0.34113085,0.41484946,0.34727457
32.080093,0.25575086,0.3400615,0.41434672,0.34751415
32.09024,0.25529528,0.3406797,0.41438007,0.34694353
32.100086,0.25691736,0.34100413,0.4143156,0.34786934
32.11008,0.25579962,0.34137347,0.4145285,0.34756032
32.12009,0.2567789,0.3413791,0.41389337,0.34726357
32.13008,0.25690353,0.34184885,0.41491413,0.3470054
32.140076,0.25663918,0.34191725,0.41494784,0.34730983
32.150074,0.2568001,0.34079036,0.4145115,0.34736657
32.16008,0.25705844,0.34142733,0.41523263,0.34792402
32.170074,0.25636473,0.3410577,0.41441262,0.34766755
32.180073,0.25752696,0.341441,0.41500264,0.34696692
32.190086,0.25774476,0.34185764,0.41464087,0.34810126
32.20009,0.2567393,0.34199703,0.41459143,0.34749976
32.21008,0.25690404,0.34153122,0.4142674,0.34760022
32.220074,0.2562004,0.3408211,0.41518882,0.34700006
32.230076,0.25640765,0.34083167,0.41482112,0.3468878
32.24007,0.2568427,0.3420276,0.4154875,0.34718078
32.250076,0.25711504,0.341337,0.4144759,0.34739926
32.26008,0.25607377,0.34021994,0.41413537,0.34655428
32.270073,0.25549546,0.33936098,0.41422153,0.34786254
32.28008,0.2554068,0.33973223,0.4145391,0.3478448
32.290073,0.25511223,0.34013095,0.41410634,0.34656033
32.300076,0.25554433,0.33965045,0.4150448,0.34684336
32.310074,0.25636792,0.34080806,0.4145315,0.34758347
32.320076,0.2552703,0.34051841,0.41448694,0.3466756
32.330074,0.25509846,0.34098232,0.41463163,0.34718427
32.340073,0.256458,0.34153548,0.41546345,0.34745812
32.35008,0.25636888,0.3408412,0.41486543,0.34746963
32.360077,0.2566958,0.3412318,0.4155618,0.3475656
32.370075,0.25694096,0.34180555,0.41482663,0.3472741
32.380077,0.2567925,0.34150788,0.41514343,0.34735212
32.39007,0.2560978,0.34173882,0.41448528,0.3466817
32.400074,0.25700176,0.34109202,0.41483688,0.3469175
32.410076,0.25607842,0.34140623,0.41479796,0.34661576
32.420074,0.25658977,0.3417056,0.4157997,0.34785226
32.430077,0.2560896,0.3426574,0.41546014,0.34736884
32.440075,0.25706118,0.34167442,0.41580194,0.3476026
32.450073,0.25702998,0.34105727,0.41543365,0.34678572
32.460075,0.2571655,0.34159893,0.4149573,0.34784365
32.470078,0.25651804,0.34131375,0.41548675,0.34761193
32.480072,0.25635144,0.3420262,0.41487485,0.3471894
32.490074,0.2573208,0.34205332,0.41460937,0.3474341
32.50009,0.25547242,0.34198698,0.41482526,0.3468819
32.510086,0.2557417,0.34073693,0.41612053,0.34766427
32.520077,0.2558726,0.34072018,0.41512996,0.34767047
32.530075,0.2563466,0.34082595,0.41464162,0.34747842
32.540073,0.25683525,0.34145892,0.41617054,0.34708282
32.550076,0.2563559,0.34114838,0.41494918,0.34726262
32.560074,0.2567521,0.34156767,0.41569307,0.347127
32.570076,0.25677013,0.341696,0.41584495,0.3471484
32.580082,0.25632697,0.3409907,0.4151264,0.347452
32.590076,0.25726688,0.34186882,0.41510573,0.3470777
32.600098,0.25644928,0.34094006,0.41505042,0.34706464
32.610077,0.25652426,0.340737,0.4157594,0.34720144
32.620075,0.25553998,0.33989945,0.41618562,0.34704134
32.630074,0.2568533,0.3414214,0.4155638,0.34774366
32.64007,0.2571929,0.3417917,0.41581687,0.34696272
32.650074,0.2563705,0.341058,0.41573563,0.34792444
32.660076,0.25661182,0.34151274,0.41518778,0.34619418
32.67008,0.25618473,0.341051,0.416437,0.34783936
32.680073,0.25662798,0.3412667,0.41533658,0.34732625
32.690075,0.25627282,0.34145463,0.41520348,0.34711197
32.700092,0.25669214,0.34069997,0.41535264,0.3467715
32.710087,0.25602186,0.34185976,0.41591427,0.3468346
32.720078,0.25691706,0.34109473,0.41562793,0.3465665
32.73008,0.25674877,0.3406823,0.41540247,0.34692517
32.740078,0.25734818,0.34173873,0.41549113,0.34731206
32.750076,0.25594017,0.34021002,0.41590774,0.34687543
32.76008,0.25588262,0.34071398,0.41563207,0.34730768
32.770077,0.25628904,0.34166798,0.41558412,0.34697995
32.780075,0.25748014,0.34194124,0.41598028,0.347489
32.790077,0.2570715,0.3416349,0.41547725,0.34753662
32.8001,0.25640246,0.3409558,0.4158711,0.3469108
32.810078,0.2563029,0.3410791,0.41499734,0.3470413
32.820076,0.25520724,0.34076166,0.4153224,0.34699804
32.830082,0.2565966,0.3409111,0.41548023,0.34744933
32.840076,0.2574903,0.3406105,0.41554362,0.34753296
32.850086,0.25613263,0.34068942,0.41562462,0.3466067
32.86009,0.2551976,0.34097412,0.41605812,0.3475661
32.87008,0.2558596,0.3413441,0.41578567,0.34719554
32.880077,0.255745,0.3409106,0.41569743,0.3474955
32.89007,0.2563289,0.3406982,0.41582972,0.34711593
32.900097,0.25623628,0.34028098,0.41656554,0.34675476
32.910076,0.25584364,0.34107593,0.41636783,0.34766492
32.920074,0.2556591,0.34105977,0.4157695,0.34691915
32.930077,0.25673962,0.3411088,0.41526338,0.347056
32.940075,0.25650224,0.34155694,0.4154866,0.34673747
32.950073,0.2558378,0.3410447,0.41512293,0.34696388
32.960075,0.2559565,0.34039718,0.4157075,0.3471211
32.970074,0.25570002,0.34078285,0.41606435,0.3466229
32.980076,0.25580364,0.34135747,0.41562536,0.34645465
32.990074,0.2566602,0.34132826,0.41580915,0.34635422
33.000122,0.25416782,0.33940426,0.41551808,0.34621814
33.01009,0.25565413,0.340266,0.41569868,0.3472163
33.020077,0.25647137,0.34033024,0.41588482,0.34731096
33.030075,0.25585848,0.34027925,0.4156844,0.34640664
33.040073,0.25725242,0.340982,0.4161596,0.34712774
33.050076,0.2561832,0.3416736,0.41600585,0.34661207
33.060078,0.25701943,0.34165815,0.4157621,0.34680992
33.070076,0.255439,0.34159225,0.41577688,0.34708095
33.080086,0.25659436,0.3410168,0.41664928,0.34658656
33.09008,0.2564869,0.34114635,0.4157681,0.34713733
33.100098,0.25591448,0.34078583,0.41556123,0.34702185
33.110073,0.2548882,0.34129104,0.41604,0.34633267
33.120075,0.2555935,0.34117752,0.4157782,0.346506
33.130077,0.2560773,0.34043595,0.4153464,0.346719
33.14007,0.25666228,0.34055382,0.41668156,0.34660262
33.150074,0.25633016,0.34120026,0.41552934,0.3469025
33.160072,0.25634956,0.33997065,0.41527885,0.3459525
33.170074,0.2565461,0.3410239,0.41583538,0.34651268
33.180077,0.25640312,0.34115228,0.41670755,0.34624735
33.190086,0.25570288,0.34171277,0.4163761,0.34774283
33.2001,0.2558503,0.33990327,0.41546744,0.34735382
33.210075,0.2562614,0.34135133,0.4162411,0.3466637
33.220074,0.2561153,0.3405919,0.4163405,0.34674397
33.230076,0.25592434,0.3413439,0.4158078,0.34683478
33.240074,0.2561186,0.34138098,0.41603646,0.34689873
33.250355,0.25426126,0.33957762,0.41572538,0.34672543
33.260086,0.25561342,0.3400748,0.41575393,0.3464222
33.27008,0.25511748,0.340612,0.4157754,0.34657496
33.28008,0.2549493,0.34040603,0.4161267,0.3469443
33.290073,0.2555825,0.3402944,0.41578418,0.3464205
33.300076,0.2555994,0.3408708,0.41639453,0.34717932
33.310074,0.25596195,0.34055528,0.41615102,0.3469548
33.32008,0.25559065,0.34086218,0.4165234,0.3465977
33.330074,0.25605837,0.34047085,0.4154915,0.34679398
33.340076,0.2568036,0.3413868,0.4162885,0.34706774
33.350075,0.256137,0.34100017,0.41648158,0.3464413
33.3601,0.25609827,0.3402567,0.41613352,0.3461462
33.37009,0.255142,0.33977178,0.41649076,0.346565
33.380085,0.25445774,0.3411131,0.4158572,0.34702358
33.390076,0.25510013,0.34041974,0.41569227,0.34651408
33.400074,0.25507617,0.34055543,0.41617137,0.34726968
33.410076,0.25627455,0.34113052,0.4157903,0.34674108
33.420074,0.2556447,0.3404212,0.4162819,0.3470209
33.430073,0.25593764,0.33998662,0.41610658,0.34678355
33.440075,0.25538117,0.34091306,0.41658995,0.34661567
33.450077,0.25572452,0.34025377,0.41591704,0.3470546
33.460083,0.25604594,0.3405397,0.41597587,0.34666583
33.470078,0.25621113,0.34104836,0.41584113,0.34610885
33.480076,0.25550455,0.3407344,0.41661283,0.34662086
33.490078,0.25615132,0.3411752,0.41648978,0.34673968
33.500076,0.25468692,0.33939788,0.41612518,0.34640786
33.510086,0.2560443,0.3400495,0.41678795,0.34735402
33.520077,0.25531653,0.34042078,0.4160469,0.34715533
33.530075,0.25653124,0.34166366,0.41630313,0.34663802
33.540073,0.2559172,0.34078568,0.4160465,0.346898
33.550076,0.2555624,0.34050927,0.41627926,0.34647956
33.560078,0.25484857,0.34036326,0.41636086,0.34658536
33.57009,0.25593382,0.34079152,0.41585556,0.34708035
33.58008,0.25574324,0.34085646,0.41650155,0.34620148
33.590076,0.25591728,0.34076306,0.4160111,0.34721792
33.600075,0.2558364,0.34041768,0.41594943,0.34632236
33.610073,0.2554696,0.3406283,0.4163329,0.34659877
33.620075,0.25656563,0.34086785,0.41601613,0.34621662
33.63008,0.25550824,0.34088707,0.41604364,0.3460813
33.64008,0.25517154,0.3403341,0.4166207,0.34699813
33.650074,0.25641575,0.34134528,0.41588217,0.3465606
33.66008,0.25641418,0.34182286,0.41724563,0.34606516
33.67008,0.25548384,0.34068677,0.41594708,0.3467035
33.680084,0.2560907,0.34004277,0.41643938,0.3464277
33.69008,0.25543898,0.33990303,0.41624793,0.34603277
33.700073,0.25581163,0.3407639,0.4162023,0.34643763
33.710075,0.25598454,0.340395,0.41684198,0.34669384
33.720074,0.25642696,0.34142086,0.41676995,0.34651375
33.73008,0.25536972,0.34049568,0.4163598,0.3461121
33.740078,0.25558034,0.34071222,0.41618052,0.34605414
33.750095,0.2540356,0.33880752,0.41666278,0.34687197
33.760082,0.2554187,0.34039366,0.4154763,0.34623295
33.77008,0.25541118,0.34055236,0.4161195,0.34620923
33.780075,0.2560899,0.3405828,0.4167605,0.3460376
33.79007,0.2557513,0.3406118,0.41679415,0.3466084
33.800076,0.25518268,0.34048116,0.4165854,0.34597203
33.810093,0.25592983,0.34018394,0.41714746,0.34654602
33.820076,0.25546306,0.3407108,0.4181691,0.34657833
33.830074,0.25603867,0.34144786,0.41657585,0.34684622
33.840073,0.2563391,0.34097698,0.41679573,0.34545693
33.850075,0.25541818,0.34078458,0.41639474,0.3466983
33.860077,0.2558083,0.3410007,0.4156699,0.34754014
33.870083,0.25560552,0.34088945,0.41651812,0.34664991
33.880077,0.2552693,0.34012002,0.41650417,0.346139
33.89007,0.25546122,0.34036538,0.4169495,0.34659073
33.900078,0.2554125,0.34003267,0.41650006,0.34657755
33.910095,0.25602785,0.3407623,0.4162546,0.346666
33.920074,0.25566748,0.34041375,0.4167971,0.346586
33.930077,0.25581327,0.3408288,0.4164369,0.34670153
33.94007,0.25576755,0.34076017,0.4169131,0.34621176
33.950073,0.25530085,0.34091207,0.41639355,0.34657463
33.960075,0.25590193,0.34065244,0.41664332,0.346658
33.970074,0.25562558,0.3411625,0.41668585,0.34671855
33.980072,0.25616717,0.34120157,0.41682413,0.34667942
33.990074,0.25617534,0.34062415,0.41692996,0.3460958
34.000088,0.25443843,0.33886692,0.41616252,0.34576306
34.010086,0.2549276,0.33751994,0.4158819,0.34679434
34.02008,0.25523344,0.3397763,0.41673562,0.34703878
34.030075,0.25586283,0.34077984,0.41720495,0.34592766
34.040073,0.255226,0.34035277,0.4163374,0.34650135
34.050076,0.25583777,0.3404285,0.41598275,0.34592375
34.06008,0.25484428,0.3401887,0.4158956,0.34635216
34.07008,0.25552619,0.34067887,0.41775084,0.34646493
34.080074,0.25527975,0.34023762,0.41611373,0.3472107
34.090076,0.256739,0.34096494,0.41555062,0.34607178
34.100075,0.25542662,0.34063542,0.41619095,0.3466884
34.110073,0.25555265,0.34083042,0.4171647,0.34627017
34.120075,0.2550936,0.34008247,0.41621596,0.34656182
34.130077,0.2556951,0.33986378,0.41674018,0.34679908
34.14008,0.25531825,0.34091932,0.41684115,0.34656847
34.150078,0.2559655,0.34091577,0.4165721,0.3465135
34.160084,0.2551265,0.3402976,0.4171275,0.34640196
34.170074,0.25520113,0.3403986,0.41597593,0.3465256
34.180073,0.25586876,0.3404397,0.41621298,0.34557262
34.190086,0.25624892,0.33975664,0.41692498,0.3460125
34.200077,0.25536293,0.33923647,0.4160406,0.3469474
34.210083,0.25582048,0.34029624,0.41692993,0.34588286
34.22009,0.25544775,0.34043124,0.41752905,0.34593767
34.230076,0.25546178,0.34031048,0.41679648,0.34643176
34.240074,0.2553147,0.34027842,0.41685435,0.3465772
34.250072,0.25498095,0.33947185,0.4172667,0.3460399
34.26008,0.25549498,0.34026396,0.41707414,0.34606186
34.270077,0.25530756,0.3408983,0.41660285,0.34607753
34.280075,0.25559863,0.34074482,0.41709492,0.34612304
34.290073,0.25564855,0.34018618,0.41693717,0.34647122
34.30007,0.2549251,0.33990481,0.41729447,0.34588164
34.310078,0.2547684,0.33965796,0.41734448,0.34605792
34.32009,0.25505787,0.3398343,0.41762984,0.34570733
34.330074,0.2558992,0.3397198,0.41760477,0.34554905
34.340076,0.25604716,0.34076446,0.41736078,0.34619713
34.350082,0.25544754,0.34009334,0.4175615,0.34587947
34.360085,0.25476563,0.34085596,0.4169311,0.3465523
34.370083,0.25538135,0.33856338,0.41696677,0.34597427
34.38008,0.25496954,0.33964342,0.41665775,0.34597948
34.390076,0.25566941,0.34049416,0.4172662,0.3466463
34.400074,0.25591785,0.3395325,0.41760245,0.34660384
34.410076,0.25602257,0.34047052,0.4173566,0.3471745
34.420074,0.25546917,0.3398342,0.41736972,0.3459436
34.430073,0.2554889,0.34040523,0.41746104,0.3461722
34.440075,0.25548047,0.33989888,0.4179439,0.34654668
34.450077,0.25588998,0.3397349,0.41776285,0.3465695
34.46008,0.25572637,0.34055278,0.41768453,0.3457783
34.47008,0.25511274,0.34046677,0.41728643,0.34661442
34.480076,0.25538915,0.34007564,0.41718543,0.34581074
34.490074,0.25582784,0.3397144,0.4169337,0.34652495
34.500076,0.2548424,0.33813766,0.4171126,0.34549087
34.510086,0.25519127,0.34046102,0.41697288,0.34572783
34.520077,0.2556133,0.3399546,0.4174013,0.34663457
34.530075,0.25561494,0.34054008,0.41784897,0.3462538
34.540073,0.25548783,0.34062868,0.4170377,0.34658888
34.550076,0.25565553,0.33949587,0.41709766,0.34621304
34.56008,0.25529388,0.3401255,0.41822648,0.34612074
34.5701,0.25331923,0.33801016,0.41734374,0.3456486
34.5801,0.25615665,0.33994722,0.41765708,0.34626245
34.59008,0.25521937,0.3397605,0.4178578,0.34615773
34.600075,0.25457278,0.34018585,0.4185344,0.3456522
34.610077,0.25495774,0.3387201,0.4175464,0.34662178
34.620075,0.25607222,0.33960757,0.4176726,0.3463142
34.630074,0.25432286,0.3389092,0.41861448,0.3472937
34.64007,0.25565577,0.33944002,0.41798094,0.3457444
34.650074,0.2553968,0.33894083,0.4177525,0.34707218
34.660072,0.25521109,0.33988643,0.41784564,0.34568822
34.670082,0.25545472,0.34053925,0.41821748,0.34628233
34.680077,0.2549515,0.33941063,0.41814283,0.3455034
34.69008,0.25585166,0.34028876,0.4181861,0.3463491
34.700077,0.25590685,0.3401741,0.41734985,0.3458433
34.710075,0.25489217,0.33775067,0.41852736,0.3463163
34.72008,0.2560212,0.34107468,0.41823393,0.34633464
34.730076,0.25541714,0.3401457,0.41805026,0.34573802
34.740074,0.25547108,0.3392967,0.4179018,0.34667712
34.750072,0.2554772,0.34013772,0.4176219,0.3457018
34.76008,0.25583395,0.34004655,0.41789714,0.34589764
34.770073,0.25609186,0.34011808,0.41828743,0.34616593
34.78007,0.2552892,0.3398637,0.41772658,0.34571958
34.79008,0.2553087,0.3397764,0.41812247,0.34559503
34.80008,0.25513095,0.3397531,0.4181719,0.345947
34.810078,0.25491634,0.33973482,0.41785875,0.34571978
34.820076,0.25605994,0.34012285,0.41817704,0.34566432
34.830074,0.25520152,0.3399556,0.41813165,0.34602112
34.840076,0.25546777,0.33997878,0.41839036,0.34582794
34.85008,0.25569996,0.33975333,0.41827974,0.3460063
34.860085,0.25586239,0.3396745,0.41800368,0.34531537
34.87008,0.25487638,0.3395369,0.41828948,0.3453344
34.880077,0.2550569,0.33975694,0.41824123,0.34635493
34.89008,0.25501356,0.33961755,0.41760048,0.34542152
34.900085,0.25472915,0.34010336,0.41821545,0.34607774
34.910076,0.25506556,0.33932155,0.41876116,0.345873
34.920074,0.25480977,0.33958834,0.4188948,0.34578168
34.930077,0.2554772,0.3383671,0.41811234,0.34523627
